date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,WMT
2017-04-21,0.03686133027076721,0.03405437991023064,0.046700093895196915,0.05207344517111778,0.03405437991023064,0.03405437991023064,0.03405437991023064,0.035471878945827484,0.03643933683633804,0.041745349764823914,0.03405437991023064,0.041794490069150925,0.03405437991023064,0.03405437991023064,0.03405437991023064,0.04098818451166153,0.03405437991023064,0.04042594134807587,0.03405437991023064,0.03405437991023064,0.03610607981681824,0.03405437991023064,0.03405437991023064,0.03405437991023064,0.03405437991023064,0.04419732093811035,0.03638077899813652
2017-04-24,0.03673158958554268,0.034116990864276886,0.048445988446474075,0.05162370204925537,0.034116990864276886,0.034116990864276886,0.034116990864276886,0.037737224251031876,0.03542763739824295,0.041807666420936584,0.034116990864276886,0.04090272635221481,0.034116990864276886,0.034116990864276886,0.034116990864276886,0.04050372540950775,0.034116990864276886,0.039263248443603516,0.034116990864276886,0.0342564657330513,0.035463571548461914,0.034116990864276886,0.034116990864276886,0.034116990864276886,0.034116990864276886,0.04329586401581764,0.036902718245983124
2017-04-25,0.03910256549715996,0.0344218984246254,0.052305273711681366,0.0474214032292366,0.0344218984246254,0.0344218984246254,0.0344218984246254,0.038926512002944946,0.0344218984246254,0.043180789798498154,0.0344218984246254,0.03796958178281784,0.0344218984246254,0.0344218984246254,0.0344218984246254,0.040200091898441315,0.0344218984246254,0.03753221407532692,0.0344218984246254,0.035917650908231735,0.034770868718624115,0.0344218984246254,0.0344218984246254,0.0344218984246254,0.0344218984246254,0.04192265868186951,0.0344218984246254
2017-04-26,0.041412193328142166,0.034413404762744904,0.054066356271505356,0.043950408697128296,0.034891948103904724,0.034413404762744904,0.034413404762744904,0.04089711233973503,0.034413404762744904,0.047175951302051544,0.034413404762744904,0.034901391714811325,0.034413404762744904,0.034413404762744904,0.034413404762744904,0.03636465594172478,0.034413404762744904,0.03530704975128174,0.03457094728946686,0.036876238882541656,0.034413404762744904,0.034413404762744904,0.034413404762744904,0.034413404762744904,0.035327713936567307,0.04247035086154938,0.034413404762744904
2017-04-27,0.04078090935945511,0.03426847979426384,0.053443651646375656,0.045175593346357346,0.0367911197245121,0.03426847979426384,0.03426847979426384,0.04039826989173889,0.03426847979426384,0.04767880588769913,0.03426847979426384,0.03619501739740372,0.03426847979426384,0.03426847979426384,0.03426847979426384,0.03543953225016594,0.03426847979426384,0.03468196466565132,0.03590422868728638,0.03607197478413582,0.034499071538448334,0.03426847979426384,0.03426847979426384,0.03426847979426384,0.03471871837973595,0.04273088276386261,0.03426847979426384
2017-04-28,0.03967408090829849,0.03415915369987488,0.0552925243973732,0.04455112665891647,0.036966003477573395,0.03415915369987488,0.03415915369987488,0.04057126119732857,0.03415915369987488,0.04742016643285751,0.03415915369987488,0.036193765699863434,0.034315310418605804,0.03415915369987488,0.03415915369987488,0.03415915369987488,0.03415915369987488,0.03488226607441902,0.03677973523736,0.035327184945344925,0.03415915369987488,0.03415915369987488,0.03415915369987488,0.03415915369987488,0.035620663315057755,0.04417774826288223,0.03415915369987488
2017-05-01,0.03917765989899635,0.03406401351094246,0.05800599977374077,0.04726285859942436,0.03719751164317131,0.03406401351094246,0.03406401351094246,0.038787294179201126,0.03406401351094246,0.04574224352836609,0.03406401351094246,0.03520325571298599,0.03518934175372124,0.03406401351094246,0.03406401351094246,0.03406401351094246,0.03406401351094246,0.034945424646139145,0.03636195883154869,0.03544178232550621,0.03406401351094246,0.03406401351094246,0.03406401351094246,0.03406401351094246,0.037094708532094955,0.04269380867481232,0.03406401351094246
2017-05-02,0.04003845527768135,0.03414531424641609,0.058338094502687454,0.04920843243598938,0.03627942502498627,0.03414531424641609,0.03414531424641609,0.037616387009620667,0.03414531424641609,0.04514464735984802,0.03414531424641609,0.03414531424641609,0.03414531424641609,0.03414531424641609,0.03414531424641609,0.03414531424641609,0.03414531424641609,0.03595619648694992,0.03613676130771637,0.035539496690034866,0.03414531424641609,0.03414531424641609,0.03414531424641609,0.03414531424641609,0.03641398996114731,0.04300306737422943,0.03414531424641609
2017-05-03,0.03951318934559822,0.03403937444090843,0.06277570128440857,0.04891904816031456,0.036755770444869995,0.03403937444090843,0.03403937444090843,0.0358266606926918,0.03403937444090843,0.044744547456502914,0.03403937444090843,0.03403937444090843,0.03460898995399475,0.03403937444090843,0.03403937444090843,0.03403937444090843,0.03403937444090843,0.034726597368717194,0.03734324872493744,0.03496862202882767,0.03403937444090843,0.03403937444090843,0.03403937444090843,0.03403937444090843,0.03823932260274887,0.04098772630095482,0.03403937444090843
2017-05-04,0.03815118595957756,0.033594559878110886,0.062222082167863846,0.04837881773710251,0.03855924680829048,0.033594559878110886,0.033594559878110886,0.03642630949616432,0.033594559878110886,0.04578696936368942,0.033594559878110886,0.035286374390125275,0.037863653153181076,0.033594559878110886,0.033594559878110886,0.033594559878110886,0.033594559878110886,0.033594559878110886,0.038825832307338715,0.034855958074331284,0.033594559878110886,0.033594559878110886,0.033594559878110886,0.033594559878110886,0.03796611353754997,0.041759077459573746,0.033594559878110886
2017-05-05,0.03784098103642464,0.03346581757068634,0.06201416999101639,0.048298031091690063,0.03828970715403557,0.03346581757068634,0.03346581757068634,0.03659406304359436,0.03346581757068634,0.045362502336502075,0.03346581757068634,0.03526518866419792,0.03843340277671814,0.03346581757068634,0.03346581757068634,0.03346581757068634,0.03346581757068634,0.033630043268203735,0.04009963199496269,0.03513183072209358,0.03346581757068634,0.03346581757068634,0.03346581757068634,0.03346581757068634,0.037982601672410965,0.042536359280347824,0.03346581757068634
2017-05-08,0.03631111606955528,0.03339160606265068,0.059935420751571655,0.04734758660197258,0.038556553423404694,0.03339160606265068,0.03339160606265068,0.03744257986545563,0.03339160606265068,0.04470562934875488,0.03339160606265068,0.03638865053653717,0.040132053196430206,0.03339160606265068,0.03339160606265068,0.03339160606265068,0.03339160606265068,0.03339160606265068,0.0417003408074379,0.03498321399092674,0.03339160606265068,0.03339160606265068,0.03339160606265068,0.03339160606265068,0.0380713976919651,0.04355139657855034,0.03339160606265068
2017-05-09,0.036665983498096466,0.03336979076266289,0.06089187040925026,0.04784875363111496,0.03774585202336311,0.03336979076266289,0.03336979076266289,0.03738672286272049,0.03336979076266289,0.045263826847076416,0.03336979076266289,0.03620755672454834,0.03901730105280876,0.03336979076266289,0.03336979076266289,0.03336979076266289,0.03336979076266289,0.033525772392749786,0.04101318493485451,0.03481277823448181,0.03336979076266289,0.03336979076266289,0.03336979076266289,0.03336979076266289,0.03779508173465729,0.04464820772409439,0.03336979076266289
2017-05-10,0.03889307752251625,0.03393342345952988,0.06211850792169571,0.05024911090731621,0.036186929792165756,0.03393342345952988,0.03393342345952988,0.035442084074020386,0.03393342345952988,0.044254522770643234,0.03393342345952988,0.03422320634126663,0.03479818254709244,0.03393342345952988,0.03393342345952988,0.03393342345952988,0.03393342345952988,0.03566396236419678,0.038506604731082916,0.035637982189655304,0.03393342345952988,0.03393342345952988,0.03393342345952988,0.03393342345952988,0.03719872608780861,0.04175920784473419,0.03393342345952988
2017-05-11,0.03881753236055374,0.03405652940273285,0.059109557420015335,0.05398768559098244,0.03569602593779564,0.03405652940273285,0.03405652940273285,0.03473947197198868,0.03592560067772865,0.043080829083919525,0.03405652940273285,0.03503306582570076,0.03405652940273285,0.03405652940273285,0.03405652940273285,0.03405652940273285,0.03405652940273285,0.037639811635017395,0.03719424083828926,0.03562287986278534,0.03405652940273285,0.03405652940273285,0.03405652940273285,0.03405652940273285,0.03417449817061424,0.042187370359897614,0.03405652940273285
2017-05-12,0.03784700855612755,0.03385616093873978,0.059160348027944565,0.05378555506467819,0.036733899265527725,0.03385616093873978,0.03385616093873978,0.03425915539264679,0.03651341050863266,0.04392270743846893,0.03385616093873978,0.03685203194618225,0.03451190143823624,0.03385616093873978,0.03385616093873978,0.03385616093873978,0.03385616093873978,0.0362967923283577,0.038972221314907074,0.034765928983688354,0.03385616093873978,0.03385616093873978,0.03385616093873978,0.03385616093873978,0.034987837076187134,0.04126118868589401,0.03385616093873978
2017-05-15,0.03804397210478783,0.03412029892206192,0.06209719926118851,0.05283549427986145,0.03648927062749863,0.03412029892206192,0.03412029892206192,0.03412029892206192,0.03638937696814537,0.04332684725522995,0.03412029892206192,0.03501276299357414,0.03412029892206192,0.03412029892206192,0.03412029892206192,0.03412029892206192,0.03412029892206192,0.03636527061462402,0.037474971264600754,0.03443054482340813,0.03412029892206192,0.03412029892206192,0.03412029892206192,0.03412029892206192,0.035484202206134796,0.04024564474821091,0.03412029892206192
2017-05-16,0.03815408796072006,0.03392397612333298,0.06317035108804703,0.052367374300956726,0.036825031042099,0.03392397612333298,0.03392397612333298,0.03392397612333298,0.035466719418764114,0.04406636208295822,0.03392397612333298,0.03566399961709976,0.03392397612333298,0.03392397612333298,0.03392397612333298,0.03392397612333298,0.03392397612333298,0.035516321659088135,0.03836623579263687,0.034706924110651016,0.03392397612333298,0.03392397612333298,0.03392397612333298,0.03392397612333298,0.03609846532344818,0.040738530457019806,0.03392397612333298
2017-05-17,0.03858482465147972,0.033844079822301865,0.06417609751224518,0.05188147723674774,0.03667205199599266,0.033844079822301865,0.033844079822301865,0.033844079822301865,0.0353863388299942,0.04432356357574463,0.033844079822301865,0.03525754436850548,0.033844079822301865,0.033844079822301865,0.033844079822301865,0.033844079822301865,0.033844079822301865,0.03577861189842224,0.03886757418513298,0.03456003963947296,0.033844079822301865,0.033844079822301865,0.033844079822301865,0.033844079822301865,0.03652546927332878,0.040325187146663666,0.033844079822301865
2017-05-18,0.036050476133823395,0.03336719423532486,0.05882050842046738,0.05318230763077736,0.038396112620830536,0.03336719423532486,0.034210823476314545,0.034655191004276276,0.036605432629585266,0.04373260587453842,0.03336719423532486,0.04065640643239021,0.036808308213949203,0.03336719423532486,0.03336719423532486,0.03336719423532486,0.03336719423532486,0.03393135592341423,0.04068881273269653,0.033489808440208435,0.03336719423532486,0.03336719423532486,0.03336719423532486,0.03336719423532486,0.03460211679339409,0.04376344755291939,0.03336719423532486
2017-05-19,0.03494448587298393,0.033431198447942734,0.05298870801925659,0.05446526035666466,0.03973545879125595,0.033431198447942734,0.034548331052064896,0.03690844029188156,0.03756282106041908,0.04501449689269066,0.033431198447942734,0.04340047389268875,0.036468930542469025,0.033431198447942734,0.033431198447942734,0.033431198447942734,0.033431198447942734,0.033431198447942734,0.03957302123308182,0.033431198447942734,0.033431198447942734,0.033431198447942734,0.033431198447942734,0.033431198447942734,0.033431198447942734,0.04292167350649834,0.033431198447942734
2017-05-22,0.03473837673664093,0.03357040882110596,0.05053110420703888,0.054282739758491516,0.03898749127984047,0.03357040882110596,0.03357040882110596,0.03771475329995155,0.03794256970286369,0.04582023248076439,0.03357040882110596,0.04371270909905434,0.035590529441833496,0.03357040882110596,0.03357040882110596,0.03358802571892738,0.03357040882110596,0.034506890922784805,0.038558878004550934,0.033824726939201355,0.03357040882110596,0.03357040882110596,0.03357040882110596,0.03357040882110596,0.03357040882110596,0.043785564601421356,0.03357040882110596
2017-05-23,0.03486929088830948,0.033561959862709045,0.05041242390871048,0.05332818254828453,0.037430182099342346,0.033561959862709045,0.033561959862709045,0.03929957002401352,0.037082068622112274,0.045894041657447815,0.033561959862709045,0.04280899092555046,0.03508108854293823,0.033561959862709045,0.033561959862709045,0.033569540828466415,0.033561959862709045,0.036070872098207474,0.03801417350769043,0.03387805074453354,0.033561959862709045,0.033561959862709045,0.033561959862709045,0.033561959862709045,0.033561959862709045,0.04595605283975601,0.033561959862709045
2017-05-24,0.03556288778781891,0.03357251361012459,0.050002679228782654,0.051743652671575546,0.03618349879980087,0.03357251361012459,0.03357251361012459,0.03818219155073166,0.037039387971162796,0.046204254031181335,0.03357251361012459,0.04157034680247307,0.0357869416475296,0.03357251361012459,0.03357251361012459,0.03521215170621872,0.03357251361012459,0.036638423800468445,0.039959751069545746,0.03463565185666084,0.03357251361012459,0.03357251361012459,0.03357251361012459,0.03357251361012459,0.03357251361012459,0.04483546316623688,0.03357251361012459
2017-05-25,0.03583453223109245,0.03357040137052536,0.05012666806578636,0.049057867377996445,0.03593217208981514,0.03357040137052536,0.03357040137052536,0.03898746520280838,0.0365004725754261,0.048767730593681335,0.03357040137052536,0.040391284972429276,0.03635590896010399,0.03357040137052536,0.03357040137052536,0.036421943455934525,0.03357040137052536,0.03628414496779442,0.04082707315683365,0.03473116084933281,0.03357040137052536,0.03357040137052536,0.03357040137052536,0.03357040137052536,0.03357040137052536,0.043366439640522,0.03357040137052536
2017-05-26,0.03732062876224518,0.03375120460987091,0.053967129439115524,0.04540145769715309,0.03451027348637581,0.03375120460987091,0.03375120460987091,0.03864771127700806,0.035199832171201706,0.049687739461660385,0.03375120460987091,0.03779321163892746,0.036148443818092346,0.03375120460987091,0.03375120460987091,0.03756271302700043,0.03375120460987091,0.03657391667366028,0.04240264371037483,0.03518233448266983,0.03375120460987091,0.03375120460987091,0.03375120460987091,0.03375120460987091,0.03375120460987091,0.04083631560206413,0.03375120460987091
