date,size,price,sid,symbol,value
2021-02-22 00:00:00,10,111.27091679763794,22,PG,-1112.7091679763794
2021-02-22 00:00:00,15,131.5548039779663,23,TRV,-1973.3220596694944
2021-02-22 00:00:00,14,297.01809425354,24,UNH,-4158.253319549561
2021-02-22 00:00:00,107,40.96771635818481,25,VZ,-4383.545650325775
2021-02-22 00:00:00,-15,42.89226994323731,26,WMT,643.3840491485596
2021-02-23 00:00:00,111,122.6717788696289,0,AAPL,-13616.567454528808
2021-02-23 00:00:00,-1,196.27022399902344,1,AMGN,196.27022399902344
2021-02-23 00:00:00,-23,127.50252391433716,2,AXP,2932.5580500297547
2021-02-23 00:00:00,-14,212.7735648803711,3,BA,2978.8299083251954
2021-02-23 00:00:00,-10,198.39564086151125,4,CAT,1983.9564086151127
2021-02-23 00:00:00,5,235.5024535802247,5,CRM,-1177.5122679011236
2021-02-23 00:00:00,-32,79.85671914672852,7,CVX,2555.4150126953127
2021-02-23 00:00:00,-19,187.25437895202637,8,DIS,3557.833200088501
2021-02-23 00:00:00,11,280.0475160369873,9,GS,-3080.5226764068602
2021-02-23 00:00:00,2,237.16168459125157,10,HD,-474.32336918250314
2021-02-23 00:00:00,-3,171.42135704040527,11,HON,514.2640711212158
2021-02-23 00:00:00,-17,93.91878402328491,12,IBM,1596.6193283958435
2021-02-23 00:00:00,43,55.244122844696044,13,INTC,-2375.49728232193
2021-02-23 00:00:00,-2,140.49476569366456,14,JNJ,280.9895313873291
2021-02-23 00:00:00,-9,131.06221731151578,15,JPM,1179.559955803642
2021-02-23 00:00:00,-28,43.240324283599854,16,KO,1210.7290799407958
2021-02-23 00:00:00,-1,188.03397248077394,17,MCD,188.03397248077394
2021-02-23 00:00:00,-1,122.8741248550415,18,MMM,122.8741248550415
2021-02-23 00:00:00,-18,60.52463892364502,19,MRK,1089.4435006256103
2021-02-23 00:00:00,20,225.1388193054199,20,MSFT,-4502.776386108398
2021-02-23 00:00:00,20,126.495207572937,21,NKE,-2529.90415145874
2021-02-23 00:00:00,-20,133.18869765472414,23,TRV,2663.7739530944827
2021-02-23 00:00:00,2,299.8182607269287,24,UNH,-599.6365214538574
2021-02-23 00:00:00,-106,40.926769115448,25,VZ,4338.237526237488
2021-02-23 00:00:00,-2,42.69074111938477,26,WMT,85.38148223876954
2021-02-24 00:00:00,64,122.18230857916163,0,AAPL,-7819.667749066344
2021-02-24 00:00:00,-6,197.1096630783081,1,AMGN,1182.6579784698486
2021-02-24 00:00:00,-11,128.4309916381836,2,AXP,1412.7409080200196
2021-02-24 00:00:00,-10,212.0139351196289,3,BA,2120.139351196289
2021-02-24 00:00:00,20,200.52486442565916,4,CAT,-4010.4972885131833
2021-02-24 00:00:00,4,232.34659925079345,5,CRM,-929.3863970031738
2021-02-24 00:00:00,-25,39.14511720466614,6,CSCO,978.6279301166536
2021-02-24 00:00:00,-23,81.04974271744678,7,CVX,1864.1440825012758
2021-02-24 00:00:00,-1,192.45915746307375,8,DIS,192.45915746307375
2021-02-24 00:00:00,7,234.80465792574915,10,HD,-1643.6326054802441
2021-02-24 00:00:00,-8,172.61683444213867,11,HON,1380.9346755371093
2021-02-24 00:00:00,-8,93.80219653320313,12,IBM,750.417572265625
2021-02-24 00:00:00,-24,55.56162560844422,13,INTC,1333.4790146026612
2021-02-24 00:00:00,-1,139.7401104309872,14,JNJ,139.7401104309872
2021-02-24 00:00:00,-11,131.88990889739992,15,JPM,1450.788997871399
2021-02-24 00:00:00,-17,43.16345462608338,16,KO,733.7787286434175
2021-02-24 00:00:00,-3,187.37785234069824,17,MCD,562.1335570220947
2021-02-24 00:00:00,-7,122.90897375488282,18,MMM,860.3628162841798
2021-02-24 00:00:00,-7,60.209614782333375,19,MRK,421.46730347633365
2021-02-24 00:00:00,1,223.9483439941406,20,MSFT,-223.9483439941406
2021-02-24 00:00:00,10,125.7752235516648,21,NKE,-1257.752235516648
2021-02-24 00:00:00,-13,111.50947920989991,22,PG,1449.6232297286988
2021-02-24 00:00:00,-13,134.5037441482544,23,TRV,1748.5486739273074
2021-02-24 00:00:00,12,301.5294735717773,24,UNH,-3618.353682861328
2021-02-24 00:00:00,-30,41.3472664642334,25,VZ,1240.417993927002
2021-02-24 00:00:00,9,42.044449218749996,26,WMT,-378.40004296875
2021-02-25 00:00:00,18,122.03894765853882,0,AAPL,-2196.701057853699
2021-02-25 00:00:00,10,195.21037989807127,1,AMGN,-1952.1037989807128
2021-02-25 00:00:00,-3,131.19767401123048,2,AXP,393.59302203369145
2021-02-25 00:00:00,-62,229.2253263397217,3,BA,14211.970233062746
2021-02-25 00:00:00,-5,202.40796170043947,4,CAT,1012.0398085021974
2021-02-25 00:00:00,21,39.38230261802673,6,CSCO,-827.0283549785613
2021-02-25 00:00:00,-18,83.8499379081726,7,CVX,1509.2988823471069
2021-02-25 00:00:00,-12,192.86929164886476,8,DIS,2314.431499786377
2021-02-25 00:00:00,3,292.21735523986814,9,GS,-876.6520657196045
2021-02-25 00:00:00,15,228.7452358703613,10,HD,-3431.1785380554197
2021-02-25 00:00:00,-6,177.6595998840332,11,HON,1065.9575993041992
2021-02-25 00:00:00,-4,95.74492737960816,12,IBM,382.9797095184326
2021-02-25 00:00:00,-23,57.443367067337036,13,INTC,1321.1974425487517
2021-02-25 00:00:00,1,141.2609027709961,14,JNJ,-141.2609027709961
2021-02-25 00:00:00,-1,134.21047959899903,15,JPM,134.21047959899903
2021-02-25 00:00:00,23,43.35197597694397,16,KO,-997.0954474697113
2021-02-25 00:00:00,2,188.89097258364137,17,MCD,-377.78194516728274
2021-02-25 00:00:00,4,124.05156540298461,18,MMM,-496.20626161193843
2021-02-25 00:00:00,20,60.294105222702015,19,MRK,-1205.8821044540402
2021-02-25 00:00:00,-5,224.9521649169922,20,MSFT,1124.760824584961
2021-02-25 00:00:00,6,125.55117805480957,21,NKE,-753.3070683288574
2021-02-25 00:00:00,10,111.74356511306762,22,PG,-1117.4356511306762
2021-02-25 00:00:00,3,136.10793695068358,23,TRV,-408.32381085205077
2021-02-25 00:00:00,1,304.00012966918945,24,UNH,-304.00012966918945
2021-02-25 00:00:00,93,41.24463953051007,25,VZ,-3835.7514763374365
2021-02-25 00:00:00,62,41.34304125595092,26,WMT,-2563.268557868957
2021-02-26 00:00:00,-115,117.93960247752109,0,AAPL,13563.054284914926
2021-02-26 00:00:00,4,193.11388845062254,1,AMGN,-772.4555538024902
2021-02-26 00:00:00,11,128.690915473938,2,AXP,-1415.6000702133178
2021-02-26 00:00:00,32,216.5582219467163,3,BA,-6929.863102294921
2021-02-26 00:00:00,-6,201.81659798431397,4,CAT,1210.899587905884
2021-02-26 00:00:00,12,227.16484746426414,5,CRM,-2725.97816957117
2021-02-26 00:00:00,9,39.192892164230344,6,CSCO,-352.7360294780731
2021-02-26 00:00:00,7,82.06479366414715,7,CVX,-574.45355564903
2021-02-26 00:00:00,2,186.67930680084228,8,DIS,-373.35861360168457
2021-02-26 00:00:00,1,289.67198529052735,9,GS,-289.67198529052735
2021-02-26 00:00:00,6,224.59218992614746,10,HD,-1347.5531395568846
2021-02-26 00:00:00,11,173.3427315673828,11,HON,-1906.7700472412107
2021-02-26 00:00:00,4,95.04642987423932,12,IBM,-380.1857194969573
2021-02-26 00:00:00,61,54.96203378105163,13,INTC,-3352.6840606441497
2021-02-26 00:00:00,48,132.18365050317965,15,JPM,-6344.815224152623
2021-02-26 00:00:00,19,42.8903347492218,16,KO,-814.9163602352143
2021-02-26 00:00:00,4,187.23686693572998,17,MCD,-748.9474677429199
2021-02-26 00:00:00,-3,124.71595402908326,18,MMM,374.1478620872498
2021-02-26 00:00:00,-1,60.27422250747681,19,MRK,60.27422250747681
2021-02-26 00:00:00,-19,220.25727707694503,20,MSFT,4184.888264461955
2021-02-26 00:00:00,-6,125.32393388366701,21,NKE,751.9436033020021
2021-02-26 00:00:00,5,110.7982303161621,22,PG,-553.9911515808105
2021-02-26 00:00:00,11,133.43918380737304,23,TRV,-1467.8310218811034
2021-02-26 00:00:00,-29,301.6897600740282,24,UNH,8749.003042146818
2021-02-26 00:00:00,-55,40.96301349639893,25,VZ,2252.965742301941
2021-02-26 00:00:00,50,40.88808771714325,26,WMT,-2044.4043858571624
2021-03-01 00:00:00,31,118.0569924659729,0,AAPL,-3659.7667664451596
2021-03-01 00:00:00,-16,219.02000427246094,3,BA,3504.320068359375
2021-03-01 00:00:00,1,196.6087685623169,4,CAT,-196.6087685623169
2021-03-01 00:00:00,18,213.47410009002684,5,CRM,-3842.5338016204832
2021-03-01 00:00:00,7,81.24463491439819,7,CVX,-568.7124444007874
2021-03-01 00:00:00,-1,186.98657366225902,8,DIS,186.98657366225902
2021-03-01 00:00:00,9,282.3542108001709,9,GS,-2541.1878972015384
2021-03-01 00:00:00,-8,227.31181041123764,10,HD,1818.4944832899012
2021-03-01 00:00:00,-1,172.3254772439424,11,HON,172.3254772439424
2021-03-01 00:00:00,12,92.51144256591796,12,IBM,-1110.1373107910156
2021-03-01 00:00:00,-29,56.07146239317437,13,INTC,1626.0724094020568
2021-03-01 00:00:00,5,137.67269904327392,14,JNJ,-688.3634952163696
2021-03-01 00:00:00,-33,130.08965468694737,15,JPM,4292.958604669263
2021-03-01 00:00:00,15,41.88154508399963,16,KO,-628.2231762599945
2021-03-01 00:00:00,2,122.25675365066527,18,MMM,-244.51350730133055
2021-03-01 00:00:00,15,58.71742005729675,19,MRK,-880.7613008594512
2021-03-01 00:00:00,-16,223.72132352037755,20,MSFT,3579.541176326041
2021-03-01 00:00:00,6,124.99954129028319,21,NKE,-749.9972477416991
2021-03-01 00:00:00,7,108.12851538848876,22,PG,-756.8996077194214
2021-03-01 00:00:00,-8,305.1927362144777,24,UNH,2441.5418897158215
2021-03-01 00:00:00,15,40.13311652755737,25,VZ,-601.9967479133605
2021-03-01 00:00:00,76,40.32195067405701,26,WMT,-3064.4682512283325
2021-03-02 00:00:00,10,124.41449396896361,0,AAPL,-1244.1449396896362
2021-03-02 00:00:00,1,192.70651934051511,1,AMGN,-192.70651934051511
2021-03-02 00:00:00,-6,130.09101936340332,2,AXP,780.5461161804199
2021-03-02 00:00:00,-22,224.27780438995362,3,BA,4934.11169657898
2021-03-02 00:00:00,15,199.66003470950827,4,CAT,-2994.900520642624
2021-03-02 00:00:00,4,214.49954541778564,5,CRM,-857.9981816711426
2021-03-02 00:00:00,-15,39.49777739524841,6,CSCO,592.4666609287262
2021-03-02 00:00:00,-3,82.82729427337647,7,CVX,248.48188282012939
2021-03-02 00:00:00,41,190.58921976470947,8,DIS,-7814.158010353089
2021-03-02 00:00:00,-33,292.43372708129885,9,GS,9650.312993682863
2021-03-02 00:00:00,-1,174.37867890930175,11,HON,174.37867890930175
2021-03-02 00:00:00,-25,57.161567577362064,13,INTC,1429.0391894340517
2021-03-02 00:00:00,13,138.4198833618164,14,JNJ,-1799.4584837036132
2021-03-02 00:00:00,-4,131.793536819458,15,JPM,527.174147277832
2021-03-02 00:00:00,3,185.97766220855712,17,MCD,-557.9329866256713
2021-03-02 00:00:00,5,123.19956948852538,18,MMM,-615.997847442627
2021-03-02 00:00:00,25,58.52337242889404,19,MRK,-1463.0843107223511
2021-03-02 00:00:00,-11,227.24438371276858,20,MSFT,2499.6882208404545
2021-03-02 00:00:00,-17,127.533674407959,21,NKE,2168.072464935303
2021-03-02 00:00:00,7,108.79374193954467,22,PG,-761.5561935768127
2021-03-02 00:00:00,-8,135.45849724578858,23,TRV,1083.6679779663086
2021-03-02 00:00:00,14,306.23296549987793,24,UNH,-4287.261516998291
2021-03-02 00:00:00,25,40.17666016960144,25,VZ,-1004.416504240036
2021-03-02 00:00:00,-47,40.73122255897522,26,WMT,1914.3674602718352
2021-03-03 00:00:00,7,121.81504273223877,0,AAPL,-852.7052991256713
2021-03-03 00:00:00,1,191.46490427565286,1,AMGN,-191.46490427565286
2021-03-03 00:00:00,-5,131.36655145793725,2,AXP,656.8327572896862
2021-03-03 00:00:00,14,223.25156938934325,3,BA,-3125.5219714508053
2021-03-03 00:00:00,3,196.55409951782227,4,CAT,-589.6622985534668
2021-03-03 00:00:00,5,210.23345673861417,5,CRM,-1051.1672836930709
2021-03-03 00:00:00,7,39.18190053081554,6,CSCO,-274.2733037157088
2021-03-03 00:00:00,-8,83.96497161560599,7,CVX,671.7197729248479
2021-03-03 00:00:00,-35,189.3831663208008,8,DIS,6628.410821228028
2021-03-03 00:00:00,9,293.63130038452147,9,GS,-2642.6817034606934
2021-03-03 00:00:00,-3,174.68310730743408,11,HON,524.0493219223023
2021-03-03 00:00:00,29,55.72640427017212,13,INTC,-1616.0657238349913
2021-03-03 00:00:00,-7,138.02110385131837,14,JNJ,966.1477269592286
2021-03-03 00:00:00,-19,42.787669864654546,16,KO,812.9657274284364
2021-03-03 00:00:00,-2,186.16655948638916,17,MCD,372.3331189727783
2021-03-03 00:00:00,-4,123.56477362060548,18,MMM,494.2590944824219
2021-03-03 00:00:00,-14,58.84453304672242,19,MRK,823.8234626541139
2021-03-03 00:00:00,19,224.13392888093216,20,MSFT,-4258.544648737711
2021-03-03 00:00:00,1,134.44898105621337,23,TRV,-134.44898105621337
2021-03-03 00:00:00,-8,305.9177653808594,24,UNH,2447.3421230468753
2021-03-03 00:00:00,25,40.30491461001754,26,WMT,-1007.6228652504385
2021-03-04 00:00:00,11,118.83585460281371,0,AAPL,-1307.194400630951
2021-03-04 00:00:00,3,190.07527578735352,1,AMGN,-570.2258273620605
2021-03-04 00:00:00,-14,133.729930809021,2,AXP,1872.219031326294
2021-03-04 00:00:00,-32,228.44571755981445,3,BA,7310.2629619140625
2021-03-04 00:00:00,14,203.12087308502197,5,CRM,-2843.6922231903077
2021-03-04 00:00:00,19,38.85709202384948,6,CSCO,-738.2847484531402
2021-03-04 00:00:00,-9,84.07719543838502,7,CVX,756.6947589454652
2021-03-04 00:00:00,-8,187.7426448287964,8,DIS,1501.941158630371
2021-03-04 00:00:00,4,296.7278796386719,9,GS,-1186.9115185546875
2021-03-04 00:00:00,4,225.89588088247461,10,HD,-903.5835235298985
2021-03-04 00:00:00,-1,175.04671020507814,11,HON,175.04671020507814
2021-03-04 00:00:00,-13,95.08440727996826,12,IBM,1236.0972946395873
2021-03-04 00:00:00,33,54.50704871177673,13,INTC,-1798.732607488632
2021-03-04 00:00:00,9,135.55450711624786,14,JNJ,-1219.9905640462307
2021-03-04 00:00:00,-12,133.9040075454712,15,JPM,1606.8480905456543
2021-03-04 00:00:00,4,42.72789242362976,16,KO,-170.91156969451905
2021-03-04 00:00:00,5,183.80760189056394,17,MCD,-919.0380094528198
2021-03-04 00:00:00,-3,124.22759664535523,18,MMM,372.6827899360657
2021-03-04 00:00:00,-7,59.2080101222992,19,MRK,414.4560708560944
2021-03-04 00:00:00,3,218.4665547866821,20,MSFT,-655.3996643600464
2021-03-04 00:00:00,12,124.5172522315979,21,NKE,-1494.2070267791746
2021-03-04 00:00:00,4,107.80463832092285,22,PG,-431.2185532836914
2021-03-04 00:00:00,-4,135.74675941467285,23,TRV,542.9870376586914
2021-03-04 00:00:00,-1,304.2996783447266,24,UNH,304.2996783447266
2021-03-04 00:00:00,-8,40.15100744056702,25,VZ,321.20805952453617
2021-03-04 00:00:00,48,39.59882241439819,26,WMT,-1900.7434758911131
2021-03-05 00:00:00,15,116.95682565307617,0,AAPL,-1754.3523847961426
2021-03-05 00:00:00,-1,188.16404962158205,1,AMGN,188.16404962158205
2021-03-05 00:00:00,-9,133.81430022430422,2,AXP,1204.3287020187379
2021-03-05 00:00:00,9,224.8223617172241,3,BA,-2023.401255455017
2021-03-05 00:00:00,3,193.7763746795654,4,CAT,-581.3291240386962
2021-03-05 00:00:00,-3,202.25785978698732,5,CRM,606.773579360962
2021-03-05 00:00:00,-3,38.95815226260472,6,CSCO,116.87445678781415
2021-03-05 00:00:00,-22,86.1980914476364,7,CVX,1896.3580118480008
2021-03-05 00:00:00,51,183.7957246170044,8,DIS,-9373.581955467223
2021-03-05 00:00:00,-17,291.87532112121585,9,GS,4961.88045906067
2021-03-05 00:00:00,4,220.79108072662353,10,HD,-883.1643229064941
2021-03-05 00:00:00,2,171.7768550262451,11,HON,-343.5537100524902
2021-03-05 00:00:00,2,93.42933597564696,12,IBM,-186.85867195129393
2021-03-05 00:00:00,17,53.0784058227539,13,INTC,-902.3328989868163
2021-03-05 00:00:00,8,132.98977098083495,14,JNJ,-1063.9181678466796
2021-03-05 00:00:00,-23,42.651019474029546,16,KO,980.9734479026796
2021-03-05 00:00:00,-3,182.74955241394045,17,MCD,548.2486572418213
2021-03-05 00:00:00,-8,123.92757583236695,18,MMM,991.4206066589356
2021-03-05 00:00:00,1,58.35357168960571,19,MRK,-58.35357168960571
2021-03-05 00:00:00,-13,217.45219363403322,20,MSFT,2826.878517242432
2021-03-05 00:00:00,1,122.45834670639037,21,NKE,-122.45834670639037
2021-03-05 00:00:00,-4,107.2170949023364,22,PG,428.8683796093456
2021-03-05 00:00:00,-2,134.47188572774672,23,TRV,268.94377145549345
2021-03-05 00:00:00,4,305.4643013305664,24,UNH,-1221.8572053222656
2021-03-05 00:00:00,-8,39.83741251141743,25,VZ,318.69930009133947
2021-03-05 00:00:00,-49,39.54063315391541,26,WMT,1937.491024541855
2021-03-08 00:00:00,-4,138.1754455871582,2,AXP,552.7017823486328
2021-03-08 00:00:00,-24,223.7100067138672,3,BA,5369.0401611328125
2021-03-08 00:00:00,-10,200.3062451400757,4,CAT,2003.062451400757
2021-03-08 00:00:00,-1,207.6066092453003,5,CRM,207.6066092453003
2021-03-08 00:00:00,-24,39.78161291503906,6,CSCO,954.7587099609375
2021-03-08 00:00:00,-15,88.46814919281006,7,CVX,1327.022237892151
2021-03-08 00:00:00,-12,189.3313384524658,8,DIS,2271.976061429589
2021-03-08 00:00:00,12,290.4638849487305,9,GS,-3485.5666193847655
2021-03-08 00:00:00,5,223.07000587463378,10,HD,-1115.3500293731688
2021-03-08 00:00:00,3,174.8578777999878,11,HON,-524.5736333999633
2021-03-08 00:00:00,2,95.54513944244384,12,IBM,-191.09027888488768
2021-03-08 00:00:00,-21,55.21617921638489,13,INTC,1159.5397635440827
2021-03-08 00:00:00,13,135.62229691314695,14,JNJ,-1763.0898598709105
2021-03-08 00:00:00,13,132.28482884216308,15,JPM,-1719.7027749481201
2021-03-08 00:00:00,13,43.420365715026854,16,KO,-564.464754295349
2021-03-08 00:00:00,5,185.1917927856445,17,MCD,-925.9589639282226
2021-03-08 00:00:00,4,126.26540217590332,18,MMM,-505.0616087036133
2021-03-08 00:00:00,15,59.12978510284424,19,MRK,-886.9467765426635
2021-03-08 00:00:00,-6,222.12289178466798,20,MSFT,1332.7373507080079
2021-03-08 00:00:00,10,123.6732940864563,21,NKE,-1236.732940864563
2021-03-08 00:00:00,-4,110.16283993911743,22,PG,440.65135975646973
2021-03-08 00:00:00,1,317.6258050689697,24,UNH,-317.6258050689697
2021-03-08 00:00:00,6,40.64112568473816,25,VZ,-243.84675410842894
2021-03-08 00:00:00,-3,40.03361926460266,26,WMT,120.10085779380799
2021-03-09 00:00:00,35,113.28642752838134,0,AAPL,-3965.024963493347
2021-03-09 00:00:00,2,193.36004418182372,1,AMGN,-386.72008836364745
2021-03-09 00:00:00,-6,140.93270274353029,2,AXP,845.5962164611817
2021-03-09 00:00:00,-9,223.91798377990725,3,BA,2015.2618540191652
2021-03-09 00:00:00,3,201.79990042877196,4,CAT,-605.3997012863159
2021-03-09 00:00:00,8,204.81681951141357,5,CRM,-1638.5345560913086
2021-03-09 00:00:00,-37,41.06656040222427,6,CSCO,1519.462734882298
2021-03-09 00:00:00,-35,197.1658941040039,8,DIS,6900.806293640137
2021-03-09 00:00:00,-2,296.2185158691406,9,GS,592.4370317382812
2021-03-09 00:00:00,-4,230.23157866165613,10,HD,920.9263146466245
2021-03-09 00:00:00,1,175.80587658691405,11,HON,-175.80587658691405
2021-03-09 00:00:00,-5,96.98824766921997,12,IBM,484.94123834609985
2021-03-09 00:00:00,32,54.46154715156555,13,INTC,-1742.7695088500975
2021-03-09 00:00:00,13,136.7517218170166,14,JNJ,-1777.7723836212158
2021-03-09 00:00:00,-1,133.9040075454712,15,JPM,133.9040075454712
2021-03-09 00:00:00,-14,44.10290318489075,16,KO,617.4406445884705
2021-03-09 00:00:00,-4,128.21129868316652,18,MMM,512.8451947326661
2021-03-09 00:00:00,-6,59.91075305747986,19,MRK,359.46451834487914
2021-03-09 00:00:00,13,218.30332624053955,20,MSFT,-2837.943241127014
2021-03-09 00:00:00,5,124.79549797439574,21,NKE,-623.9774898719787
2021-03-09 00:00:00,-2,111.32583999633789,22,PG,222.65167999267578
2021-03-09 00:00:00,-6,140.28632809448243,23,TRV,841.7179685668946
2021-03-09 00:00:00,3,320.4350092620849,24,UNH,-961.3050277862548
2021-03-09 00:00:00,-10,41.173265983581544,25,VZ,411.7326598358154
2021-03-09 00:00:00,25,39.688821767807006,26,WMT,-992.2205441951752
2021-03-10 00:00:00,-124,117.77363377380372,0,AAPL,14603.930587951661
2021-03-10 00:00:00,20,136.22011459350585,2,AXP,-2724.402291870117
2021-03-10 00:00:00,3,230.72530561065673,3,BA,-692.1759168319702
2021-03-10 00:00:00,26,197.44662014007568,4,CAT,-5133.612123641968
2021-03-10 00:00:00,-5,208.70584368193698,5,CRM,1043.529218409685
2021-03-10 00:00:00,-12,41.47103144857595,6,CSCO,497.65237738291137
2021-03-10 00:00:00,4,88.96287809371948,7,CVX,-355.8515123748779
2021-03-10 00:00:00,5,190.129807434082,8,DIS,-950.6490371704101
2021-03-10 00:00:00,2,293.32081196594237,9,GS,-586.6416239318847
2021-03-10 00:00:00,-7,233.70090435959074,10,HD,1635.906330517135
2021-03-10 00:00:00,1,175.72966662597656,11,HON,-175.72966662597656
2021-03-10 00:00:00,5,96.59524766921997,12,IBM,-482.9762383460999
2021-03-10 00:00:00,-62,56.97065356063843,13,INTC,3532.1805207595826
2021-03-10 00:00:00,-22,136.87539098358155,14,JNJ,3011.258601638794
2021-03-10 00:00:00,57,133.09129266357422,15,JPM,-7586.20368182373
2021-03-10 00:00:00,30,43.4802062587738,16,KO,-1304.406187763214
2021-03-10 00:00:00,2,186.24560311889647,17,MCD,-372.49120623779294
2021-03-10 00:00:00,9,126.5307859611511,18,MMM,-1138.7770736503599
2021-03-10 00:00:00,-10,126.16064027104139,21,NKE,1261.606402710414
2021-03-10 00:00:00,7,110.44811790847778,22,PG,-773.1368253593445
2021-03-10 00:00:00,4,139.44760338592528,23,TRV,-557.7904135437011
2021-03-10 00:00:00,-5,321.76951571655275,24,UNH,1608.8475785827636
2021-03-10 00:00:00,129,40.78627879142761,25,VZ,-5261.429964094162
2021-03-10 00:00:00,-27,39.96230102920533,26,WMT,1078.982127788544
2021-03-11 00:00:00,11,116.81081762695312,0,AAPL,-1284.9189938964844
2021-03-11 00:00:00,2,195.18491551208496,1,AMGN,-390.3698310241699
2021-03-11 00:00:00,-15,246.5500030517578,3,BA,3698.250045776367
2021-03-11 00:00:00,-2,201.1251409072876,4,CAT,402.2502818145752
2021-03-11 00:00:00,3,208.99754347229003,5,CRM,-626.99263041687
2021-03-11 00:00:00,9,41.57786930465698,6,CSCO,-374.2008237419128
2021-03-11 00:00:00,-3,90.39173220825195,7,CVX,271.17519662475587
