date,size,price,sid,symbol,value
2018-02-20 00:00:00,-11,40.45091005706787,0,AAPL,444.9600106277466
2018-02-20 00:00:00,-4,142.80325747680664,1,AMGN,571.2130299072265
2018-02-20 00:00:00,5,86.72187472915648,2,AXP,-433.6093736457824
2018-02-20 00:00:00,-2,339.85080258178715,3,BA,679.7016051635743
2018-02-20 00:00:00,15,131.3389673538208,4,CAT,-1970.084510307312
2018-02-20 00:00:00,92,111.2826032409668,5,CRM,-10237.999498168945
2018-02-20 00:00:00,-26,34.77048219108582,6,CSCO,904.0325369682313
2018-02-20 00:00:00,-29,79.36967336273194,7,CVX,2301.7205275192264
2018-02-20 00:00:00,-11,101.16672989273071,8,DIS,1112.834028820038
2018-02-20 00:00:00,-3,222.99499884796143,9,GS,668.9849965438843
2018-02-20 00:00:00,-7,152.84944036865235,10,HD,1069.9460825805666
2018-02-20 00:00:00,-8,116.63108552169801,11,HON,933.0486841735841
2018-02-20 00:00:00,-39,104.91265872573854,12,IBM,4091.5936903038028
2018-02-20 00:00:00,64,38.52617332077026,13,INTC,-2465.6750925292968
2018-02-20 00:00:00,-13,105.87430534744263,14,JNJ,1376.3659695167541
2018-02-20 00:00:00,-2,91.68618201065064,15,JPM,183.37236402130128
2018-02-20 00:00:00,46,34.70078733512577,16,KO,-1596.2362174157852
2018-02-20 00:00:00,2,130.12795870971678,17,MCD,-260.25591741943356
2018-02-20 00:00:00,-6,149.6733101119995,18,MMM,898.0398606719971
2018-02-20 00:00:00,-18,41.624463916778566,19,MRK,749.2403505020142
2018-02-20 00:00:00,32,84.86100518417358,20,MSFT,-2715.5521658935545
2018-02-20 00:00:00,-65,61.208855512619024,21,NKE,3978.5756083202364
2018-02-20 00:00:00,-11,66.33086979293823,22,PG,729.6395677223205
2018-02-20 00:00:00,-5,118.18584211730958,23,TRV,590.9292105865479
2018-02-20 00:00:00,16,199.7171143513803,24,UNH,-3195.473829622085
2018-02-20 00:00:00,22,31.77837733590308,25,VZ,-699.1243013898678
2018-02-20 00:00:00,-68,30.5931609621048,26,WMT,2080.3349454231266
2018-02-21 00:00:00,-9,86.99324004364014,2,AXP,782.9391603927613
2018-02-21 00:00:00,8,338.57148385620116,3,BA,-2708.5718708496092
2018-02-21 00:00:00,-9,130.59488717651368,4,CAT,1175.353984588623
2018-02-21 00:00:00,-88,112.63909447860718,5,CRM,9912.24031411743
2018-02-21 00:00:00,4,34.59328058052063,6,CSCO,-138.3731223220825
2018-02-21 00:00:00,8,78.62723800277709,7,CVX,-629.0179040222167
2018-02-21 00:00:00,1,220.9411343536377,9,GS,-220.9411343536377
2018-02-21 00:00:00,-1,116.86575511550905,11,HON,116.86575511550905
2018-02-21 00:00:00,-4,104.22744699859619,12,IBM,416.90978799438477
2018-02-21 00:00:00,-68,39.12968303108215,13,INTC,2660.818446113586
2018-02-21 00:00:00,17,104.16543712234497,14,JNJ,-1770.8124310798644
2018-02-21 00:00:00,-2,91.724042560112,15,JPM,183.448085120224
2018-02-21 00:00:00,-41,34.03355759429932,16,KO,1395.375861366272
2018-02-21 00:00:00,1,129.60836615753172,17,MCD,-129.60836615753172
2018-02-21 00:00:00,124,40.69643591880798,19,MRK,-5046.358053932189
2018-02-21 00:00:00,-41,85.43966541290284,20,MSFT,3503.0262819290165
2018-02-21 00:00:00,7,60.54345545196533,21,NKE,-423.8041881637573
2018-02-21 00:00:00,9,65.3843985786438,22,PG,-588.4595872077941
2018-02-21 00:00:00,4,116.5524945602417,23,TRV,-466.2099782409668
2018-02-21 00:00:00,-13,197.79343357086182,24,UNH,2571.314636421204
2018-02-21 00:00:00,189,31.122303331739225,25,VZ,-5882.115329698713
2018-02-21 00:00:00,184,27.505279046058654,26,WMT,-5060.971344474792
2018-02-22 00:00:00,-1,141.9319129714966,1,AMGN,141.9319129714966
2018-02-22 00:00:00,-32,87.27071201705932,2,AXP,2792.6627845458984
2018-02-22 00:00:00,-8,337.72237114289544,3,BA,2701.7789691431635
2018-02-22 00:00:00,2,130.44817183685302,4,CAT,-260.89634367370604
2018-02-22 00:00:00,16,112.87997440338134,5,CRM,-1806.0795904541014
2018-02-22 00:00:00,17,34.00443955421448,6,CSCO,-578.0754724216462
2018-02-22 00:00:00,3,77.26696195220947,7,CVX,-231.8008858566284
2018-02-22 00:00:00,1,99.861070438385,8,DIS,-99.861070438385
2018-02-22 00:00:00,4,149.80270816040039,10,HD,-599.2108326416015
2018-02-22 00:00:00,-2,116.64616891860963,11,HON,233.29233783721926
2018-02-22 00:00:00,31,103.52485057067871,12,IBM,-3209.27036769104
2018-02-22 00:00:00,-10,38.808668996810916,13,INTC,388.08668996810917
2018-02-22 00:00:00,4,103.40135287857055,14,JNJ,-413.6054115142822
2018-02-22 00:00:00,-5,92.09392176437379,15,JPM,460.469608821869
2018-02-22 00:00:00,13,33.56420566177368,16,KO,-436.3346736030578
2018-02-22 00:00:00,-5,130.97788081852224,17,MCD,654.8894040926111
2018-02-22 00:00:00,2,146.98068017578123,18,MMM,-293.96136035156246
2018-02-22 00:00:00,-23,40.337796018600464,19,MRK,927.7693084278106
2018-02-22 00:00:00,4,84.39060103225708,20,MSFT,-337.5624041290283
2018-02-22 00:00:00,6,64.50017525482177,22,PG,-387.0010515289306
2018-02-22 00:00:00,14,196.65487314605713,24,UNH,-2753.1682240448
2018-02-22 00:00:00,-131,30.533755788803106,25,VZ,3999.922008333207
2018-02-22 00:00:00,41,26.748303228378294,26,WMT,-1096.6804323635101
2018-02-23 00:00:00,-8,40.73168837767528,0,AAPL,325.85350702140227
2018-02-23 00:00:00,7,87.2235979385376,2,AXP,-610.5651855697631
2018-02-23 00:00:00,1,341.03404875183105,3,BA,-341.03404875183105
2018-02-23 00:00:00,-7,133.7343494146209,4,CAT,936.1404459023463
2018-02-23 00:00:00,25,111.42066509628296,5,CRM,-2785.516627407074
2018-02-23 00:00:00,17,33.71393487739563,6,CSCO,-573.1368929157258
2018-02-23 00:00:00,-2,78.07101252822652,7,CVX,156.14202505645304
2018-02-23 00:00:00,2,218.05517060852048,9,GS,-436.11034121704097
2018-02-23 00:00:00,-3,151.82168969048067,10,HD,455.46506907144203
2018-02-23 00:00:00,14,103.0003498649597,12,IBM,-1442.0048981094358
2018-02-23 00:00:00,17,38.729117454528804,13,INTC,-658.3949967269897
2018-02-23 00:00:00,-8,103.43717816986734,14,JNJ,827.4974253589387
2018-02-23 00:00:00,-4,133.07153310548063,17,MCD,532.2861324219225
2018-02-23 00:00:00,-4,149.24957189178468,18,MMM,596.9982875671387
2018-02-23 00:00:00,40,40.392950969696045,19,MRK,-1615.7180387878418
2018-02-23 00:00:00,-3,64.91752194976807,22,PG,194.75256584930423
2018-02-23 00:00:00,3,115.35402727890013,23,TRV,-346.0620818367004
2018-02-23 00:00:00,-14,198.16867310333254,24,UNH,2774.3614234466554
2018-02-23 00:00:00,-67,30.476457181930545,25,VZ,2041.9226311893465
2018-02-23 00:00:00,-20,27.086536169052124,26,WMT,541.7307233810425
2018-02-26 00:00:00,-1,145.58356934255704,1,AMGN,145.58356934255704
2018-02-26 00:00:00,19,88.52279304885863,2,AXP,-1681.933067928314
2018-02-26 00:00:00,5,341.7430517578125,3,BA,-1708.7152587890625
2018-02-26 00:00:00,-1,136.34553519439697,4,CAT,136.34553519439697
2018-02-26 00:00:00,-35,113.70068764986983,5,CRM,3979.5240677454444
2018-02-26 00:00:00,-12,34.63094000471374,6,CSCO,415.5712800565649
2018-02-26 00:00:00,-6,79.91212218400483,7,CVX,479.472733104029
2018-02-26 00:00:00,2,118.14527053070067,11,HON,-236.29054106140134
2018-02-26 00:00:00,-11,104.51482574037088,12,IBM,1149.6630831440798
2018-02-26 00:00:00,-56,40.65369457791507,13,INTC,2276.606896363244
2018-02-26 00:00:00,13,105.08078867340087,14,JNJ,-1366.0502527542114
2018-02-26 00:00:00,3,150.04460456085204,18,MMM,-450.13381368255614
2018-02-26 00:00:00,48,40.61502010917663,19,MRK,-1949.5209652404783
2018-02-26 00:00:00,-5,86.89295678222163,20,MSFT,434.46478391110816
2018-02-26 00:00:00,10,65.15130326843261,22,PG,-651.5130326843262
2018-02-26 00:00:00,-6,200.84770706176758,24,UNH,1205.0862423706055
2018-02-26 00:00:00,32,30.774603549957273,25,VZ,-984.7873135986327
2018-02-26 00:00:00,27,27.14870321846008,26,WMT,-733.0149868984222
2018-02-27 00:00:00,-18,41.985153842926024,0,AAPL,755.7327691726684
2018-02-27 00:00:00,-2,146.65444981384277,1,AMGN,293.30889962768555
2018-02-27 00:00:00,-54,90.97633966064454,2,AXP,4912.722341674806
2018-02-27 00:00:00,-7,347.93132089906135,3,BA,2435.519246293429
2018-02-27 00:00:00,4,137.55757498168944,4,CAT,-550.2302999267578
2018-02-27 00:00:00,47,115.01964691543579,5,CRM,-5405.923405025482
2018-02-27 00:00:00,-36,35.578381872177125,6,CSCO,1280.8217473983766
2018-02-27 00:00:00,-7,81.11076862716675,7,CVX,567.7753803901672
2018-02-27 00:00:00,-8,104.28160386657716,8,DIS,834.2528309326173
2018-02-27 00:00:00,-2,226.02816473388674,9,GS,452.0563294677735
2018-02-27 00:00:00,1,154.22167984771727,10,HD,-154.22167984771727
2018-02-27 00:00:00,39,106.63139879608154,12,IBM,-4158.62455304718
2018-02-27 00:00:00,118,41.52809314727783,13,INTC,-4900.314991378784
2018-02-27 00:00:00,-17,105.6879895553589,14,JNJ,1796.6958224411012
2018-02-27 00:00:00,-3,94.95614502716064,15,JPM,284.86843508148195
2018-02-27 00:00:00,13,34.09857229042053,16,KO,-443.2814397754669
2018-02-27 00:00:00,16,134.9029280090332,17,MCD,-2158.446848144531
2018-02-27 00:00:00,-6,154.39740257263185,18,MMM,926.3844154357911
2018-02-27 00:00:00,-96,41.4543867969513,19,MRK,3979.6211325073245
2018-02-27 00:00:00,-5,87.92764046859742,20,MSFT,439.6382023429871
2018-02-27 00:00:00,-10,62.4186880683899,21,NKE,624.186880683899
2018-02-27 00:00:00,-5,119.37476914596559,23,TRV,596.873845729828
2018-02-27 00:00:00,21,204.45538705444335,24,UNH,-4293.563128143311
2018-02-27 00:00:00,-94,31.253175867080685,25,VZ,2937.7985315055844
2018-02-27 00:00:00,8,27.215936525344848,26,WMT,-217.72749220275878
2018-02-28 00:00:00,-1,41.84908680915833,0,AAPL,41.84908680915833
2018-02-28 00:00:00,3,144.69065634155274,1,AMGN,-434.0719690246582
2018-02-28 00:00:00,6,89.22166678619384,2,AXP,-535.330000717163
2018-02-28 00:00:00,-1,349.040053314209,3,BA,349.040053314209
2018-02-28 00:00:00,8,135.5155541152954,4,CAT,-1084.1244329223632
2018-02-28 00:00:00,-105,114.72738239288331,5,CRM,12046.375151252749
2018-02-28 00:00:00,4,35.36272333717346,6,CSCO,-141.45089334869385
2018-02-28 00:00:00,2,80.49053490829468,7,CVX,-160.98106981658935
2018-02-28 00:00:00,20,99.68994915390014,8,DIS,-1993.798983078003
2018-02-28 00:00:00,1,223.4767032623291,9,GS,-223.4767032623291
2018-02-28 00:00:00,5,151.37392794799803,10,HD,-756.8696397399901
2018-02-28 00:00:00,4,117.2312929573059,11,HON,-468.9251718292236
2018-02-28 00:00:00,20,105.26639778900146,12,IBM,-2105.3279557800292
2018-02-28 00:00:00,-1,105.36791346740723,14,JNJ,105.36791346740723
2018-02-28 00:00:00,3,93.9227160873413,15,JPM,-281.7681482620239
2018-02-28 00:00:00,9,33.78105750274658,16,KO,-304.0295175247192
2018-02-28 00:00:00,-6,132.36240507507324,17,MCD,794.1744304504394
2018-02-28 00:00:00,2,152.4248529281616,18,MMM,-304.8497058563232
2018-02-28 00:00:00,114,40.503987447738645,19,MRK,-4617.454569042206
2018-02-28 00:00:00,16,86.89030912399292,20,MSFT,-1390.2449459838867
2018-02-28 00:00:00,16,61.027881809234614,21,NKE,-976.4461089477538
2018-02-28 00:00:00,7,64.74133123397827,22,PG,-453.1893186378479
2018-02-28 00:00:00,1,118.62254457092286,23,TRV,-118.62254457092286
2018-02-28 00:00:00,-13,202.90714740753174,24,UNH,2637.7929162979126
2018-02-28 00:00:00,-32,30.584688942909242,25,VZ,978.7100461730957
2018-02-28 00:00:00,25,26.748303228378294,26,WMT,-668.7075807094574
2018-03-01 00:00:00,-25,41.78575636863709,0,AAPL,1044.6439092159271
2018-03-01 00:00:00,-3,142.9744517440796,1,AMGN,428.9233552322388
2018-03-01 00:00:00,34,87.36698777389526,2,AXP,-2970.477584312439
2018-03-01 00:00:00,-2,346.7140379486084,3,BA,693.4280758972168
2018-03-01 00:00:00,15,129.94401363372802,4,CAT,-1949.1602045059203
2018-03-01 00:00:00,-23,35.12344740486145,6,CSCO,807.8392903118133
2018-03-01 00:00:00,-4,79.21395139694215,7,CVX,316.8558055877686
2018-03-01 00:00:00,-2,97.96639604568482,8,DIS,195.93279209136963
2018-03-01 00:00:00,-1,219.70210571289064,9,GS,219.70210571289064
2018-03-01 00:00:00,-1,149.00718521118165,10,HD,149.00718521118165
2018-03-01 00:00:00,-1,114.9760678024292,11,HON,114.9760678024292
2018-03-01 00:00:00,-23,104.67752397155762,12,IBM,2407.5830513458254
2018-03-01 00:00:00,55,41.68031460571289,13,INTC,-2292.4173033142088
2018-03-01 00:00:00,-4,103.93544829559326,14,JNJ,415.74179318237304
2018-03-01 00:00:00,-3,92.34176073455811,15,JPM,277.02528220367435
2018-03-01 00:00:00,-19,33.437824420928955,16,KO,635.3186639976501
2018-03-01 00:00:00,26,130.90969093322752,17,MCD,-3403.6519642639155
2018-03-01 00:00:00,-54,40.09376602554322,19,MRK,2165.063365379334
2018-03-01 00:00:00,-6,60.070711032867436,21,NKE,360.4242661972046
2018-03-01 00:00:00,2,63.11755680084228,22,PG,-126.23511360168456
2018-03-01 00:00:00,3,116.49384098052978,23,TRV,-349.48152294158933
2018-03-01 00:00:00,9,197.5546147842407,24,UNH,-1777.9915330581662
2018-03-01 00:00:00,-27,30.393691044807436,25,VZ,820.6296582098008
2018-03-01 00:00:00,-10,26.280689675331118,26,WMT,262.8068967533112
2018-03-02 00:00:00,10,41.09489707374573,0,AAPL,-410.9489707374573
2018-03-02 00:00:00,-2,142.60104235076906,1,AMGN,285.2020847015381
2018-03-02 00:00:00,3,331.449391075684,3,BA,-994.348173227052
2018-03-02 00:00:00,-11,126.12020455551148,4,CAT,1387.3222501106263
2018-03-02 00:00:00,34,117.76078578186035,5,CRM,-4003.8667165832517
2018-03-02 00:00:00,19,34.38914948272705,6,CSCO,-653.393840171814
2018-03-02 00:00:00,-6,79.29886985397339,7,CVX,475.79321912384034
2018-03-02 00:00:00,-1,97.40609894180298,8,DIS,97.40609894180298
2018-03-02 00:00:00,3,214.77785222625732,9,GS,-644.333556678772
2018-03-02 00:00:00,1,146.56251461726018,10,HD,-146.56251461726018
2018-03-02 00:00:00,7,112.12073724746703,11,HON,-784.8451607322693
2018-03-02 00:00:00,5,103.42396244430543,12,IBM,-517.1198122215271
2018-03-02 00:00:00,-81,40.4137353553772,13,INTC,3273.512563785553
2018-03-02 00:00:00,5,101.95675276565551,14,JNJ,-509.78376382827753
2018-03-02 00:00:00,5,90.77755908966064,15,JPM,-453.8877954483032
2018-03-02 00:00:00,-20,33.600295024871826,16,KO,672.0059004974365
2018-03-02 00:00:00,-5,129.08755406188965,17,MCD,645.4377703094483
2018-03-02 00:00:00,3,146.33138083798093,18,MMM,-438.9941425139428
2018-03-02 00:00:00,-68,39.709253787994385,19,MRK,2700.229257583618
2018-03-02 00:00:00,-20,85.55944039535522,20,MSFT,1711.1888079071045
2018-03-02 00:00:00,-7,63.19903652954102,22,PG,442.39325570678716
2018-03-02 00:00:00,-7,116.35229432296754,23,TRV,814.4660602607728
2018-03-02 00:00:00,9,196.06088733673096,24,UNH,-1764.5479860305786
2018-03-02 00:00:00,49,30.564304819107058,25,VZ,-1497.6509361362457
2018-03-05 00:00:00,-15,41.337673484802245,0,AAPL,620.0651022720336
2018-03-05 00:00:00,-6,144.00343248509674,1,AMGN,864.0205949105805
2018-03-05 00:00:00,82,85.65564516448974,2,AXP,-7023.762903488158
2018-03-05 00:00:00,41,330.254522277832,3,BA,-13540.435413391111
2018-03-05 00:00:00,55,123.01108265304565,4,CAT,-6765.60954591751
2018-03-05 00:00:00,-155,120.09583634948731,5,CRM,18614.854634170533
2018-03-05 00:00:00,-17,34.558704587936404,6,CSCO,587.4979779949189
2018-03-05 00:00:00,-1,79.01577020263672,7,CVX,79.01577020263672
2018-03-05 00:00:00,6,97.90280114364623,8,DIS,-587.4168068618774
2018-03-05 00:00:00,-2,215.6828913497925,9,GS,431.365782699585
2018-03-05 00:00:00,-4,112.7162882232666,11,HON,450.8651528930664
2018-03-05 00:00:00,-109,103.7773547744751,12,IBM,11311.731670417787
2018-03-05 00:00:00,-167,41.37677745819092,13,INTC,6909.921835517884
2018-03-05 00:00:00,76,103.19033280944824,14,JNJ,-7842.465293518066
2018-03-05 00:00:00,-2,90.59888871002198,15,JPM,181.19777742004396
2018-03-05 00:00:00,-20,33.824654834747314,16,KO,676.4930966949463
2018-03-05 00:00:00,-9,122.92749628829957,17,MCD,1106.347466594696
2018-03-05 00:00:00,143,40.23751974678039,19,MRK,-5753.965323789596
2018-03-05 00:00:00,-5,85.74375828552246,20,MSFT,428.7187914276123
2018-03-05 00:00:00,-13,63.84144206428529,22,PG,829.9387468357088
2018-03-05 00:00:00,-24,196.51065853118897,24,UNH,4716.255804748535
2018-03-05 00:00:00,229,30.755491902351377,25,VZ,-7043.007645638465
2018-03-05 00:00:00,-1,25.91863477039337,26,WMT,25.91863477039337
2018-03-06 00:00:00,1,41.52228809165955,0,AAPL,-41.52228809165955
2018-03-06 00:00:00,-7,147.92261424255372,1,AMGN,1035.458299697876
2018-03-06 00:00:00,-22,86.51882221984864,2,AXP,1903.41408883667
2018-03-06 00:00:00,4,337.99661160278316,3,BA,-1351.9864464111326
2018-03-06 00:00:00,2,126.99436602401732,4,CAT,-253.98873204803465
2018-03-06 00:00:00,-14,120.9739146944476,5,CRM,1693.6348057222665
2018-03-06 00:00:00,-8,34.91950889778138,6,CSCO,279.356071182251
2018-03-06 00:00:00,-6,80.0845104675293,7,CVX,480.5070628051758
2018-03-06 00:00:00,32,98.30206378555297,8,DIS,-3145.666041137695
2018-03-06 00:00:00,-3,220.0460796448228,9,GS,660.1382389344684
2018-03-06 00:00:00,-4,148.57388451385498,10,HD,594.2955380554199
2018-03-06 00:00:00,-5,105.42989418029784,12,IBM,527.1494709014892
2018-03-06 00:00:00,-13,42.38634837054736,13,INTC,551.0225288171157
2018-03-06 00:00:00,4,103.96734007644653,14,JNJ,-415.86936030578613
2018-03-06 00:00:00,-6,91.98998511123658,15,JPM,551.9399106674194
2018-03-06 00:00:00,1,33.99015781974792,16,KO,-33.99015781974792
2018-03-06 00:00:00,-5,125.21572690582276,17,MCD,626.0786345291139
2018-03-06 00:00:00,-1,147.23217899322512,18,MMM,147.23217899322512
2018-03-06 00:00:00,90,40.26712133216858,19,MRK,-3624.040919895172
2018-03-06 00:00:00,-1,86.28743162536621,20,MSFT,86.28743162536621
2018-03-06 00:00:00,14,58.53110105323791,21,NKE,-819.4354147453307
2018-03-06 00:00:00,-4,64.47583311462402,22,PG,257.9033324584961
2018-03-06 00:00:00,-3,116.86299465560914,23,TRV,350.5889839668274
2018-03-06 00:00:00,-9,199.294422203064,24,UNH,1793.6497998275759
2018-03-06 00:00:00,37,31.0422696647644,25,VZ,-1148.563977596283
2018-03-06 00:00:00,-16,26.27192597770691,26,WMT,420.35081564331057
2018-03-07 00:00:00,11,41.27386626316505,0,AAPL,-454.01252889481555
2018-03-07 00:00:00,1,148.06663704991698,1,AMGN,-148.06663704991698
2018-03-07 00:00:00,40,85.72926780191376,2,AXP,-3429.1707120765504
2018-03-07 00:00:00,-16,333.99258813476564,3,BA,5343.88141015625
2018-03-07 00:00:00,-8,129.07533788299563,4,CAT,1032.602703063965
2018-03-07 00:00:00,38,122.740225856781,5,CRM,-4664.128582557678
2018-03-07 00:00:00,18,34.77387086105347,6,CSCO,-625.9296754989624
2018-03-07 00:00:00,2,80.51886938095092,7,CVX,-161.03773876190184
2018-03-07 00:00:00,-47,99.65678120422363,8,DIS,4683.868716598511
2018-03-07 00:00:00,-2,223.04445835876464,9,GS,446.0889167175293
2018-03-07 00:00:00,2,148.06462453407846,10,HD,-296.1292490681569
2018-03-07 00:00:00,1,113.7354052619934,11,HON,-113.7354052619934
2018-03-07 00:00:00,6,104.70828806304931,12,IBM,-628.2497283782959
2018-03-07 00:00:00,-13,42.83822364616394,13,INTC,556.8969074001312
2018-03-07 00:00:00,-19,102.60704178619385,14,JNJ,1949.5337939376832
2018-03-07 00:00:00,3,92.06801414810019,15,JPM,-276.20404244430057
2018-03-07 00:00:00,11,33.996395182345864,16,KO,-373.9603470058045
2018-03-07 00:00:00,1,125.48206697845458,17,MCD,-125.48206697845458
2018-03-07 00:00:00,-55,40.1529328994751,19,MRK,2208.41130947113
2018-03-07 00:00:00,9,86.07859365463257,20,MSFT,-774.7073428916931
2018-03-07 00:00:00,5,58.26802903144049,21,NKE,-291.34014515720247
2018-03-07 00:00:00,8,63.985859250590615,22,PG,-511.8868740047249
2018-03-07 00:00:00,-2,118.37845663833619,23,TRV,236.75691327667238
2018-03-07 00:00:00,17,197.5720337677002,24,UNH,-3358.7245740509034
2018-03-07 00:00:00,-55,31.125834403038027,25,VZ,1711.9208921670916
2018-03-07 00:00:00,34,25.86149893373174,26,WMT,-879.2909637468791
2018-03-08 00:00:00,15,41.10194252586364,0,AAPL,-616.5291378879547
2018-03-08 00:00:00,6,146.04573417663573,1,AMGN,-876.2744050598144
2018-03-08 00:00:00,6,85.69149071502684,2,AXP,-514.1489442901611
2018-03-08 00:00:00,-23,332.1929817962647,3,BA,7640.438581314088
2018-03-08 00:00:00,38,127.32207496261596,4,CAT,-4838.238848579406
2018-03-08 00:00:00,-30,123.88121569458296,5,CRM,3716.4364708374887
2018-03-08 00:00:00,7,34.70321405982971,6,CSCO,-242.92249841880798
2018-03-08 00:00:00,7,98.47318507003784,8,DIS,-689.3122954902649
2018-03-08 00:00:00,1,221.9460768814087,9,GS,-221.9460768814087
2018-03-08 00:00:00,7,146.9700089492798,10,HD,-1028.7900626449584
2018-03-08 00:00:00,-1,114.44345155334473,11,HON,114.44345155334473
2018-03-08 00:00:00,-5,106.35014152908326,12,IBM,531.7507076454162
2018-03-08 00:00:00,-11,43.353522203445436,13,INTC,476.8887442378998
2018-03-08 00:00:00,10,103.36655307769774,14,JNJ,-1033.6655307769774
2018-03-08 00:00:00,4,91.81794260787963,15,JPM,-367.2717704315185
2018-03-08 00:00:00,8,33.93595058441162,16,KO,-271.48760467529297
2018-03-08 00:00:00,-1,126.62214873932413,17,MCD,126.62214873932413
2018-03-08 00:00:00,-1,148.97762846374513,18,MMM,148.97762846374513
2018-03-08 00:00:00,48,40.318939373016356,19,MRK,-1935.3090899047852
2018-03-08 00:00:00,1,86.57669108963012,20,MSFT,-86.57669108963012
2018-03-08 00:00:00,16,57.739292993545526,21,NKE,-923.8286878967284
2018-03-08 00:00:00,11,63.63201220321655,22,PG,-699.952134235382
2018-03-08 00:00:00,8,116.39328108215331,23,TRV,-931.1462486572265
